filename,id,Surrounding,Cooling,Enrichment,Burnup,PNAR,CR,CR SD,47107,47109,95241,95242,95243,46102,46104,46105,46106,46108,94238,94239,94240,94241,94242,94244,CR DU SD,63153,93236,93237,93239,GR,44103,92232,92233,92234,92235,92236,92238,43099,67165,91231,C2 SD,GR SD,C3 SD,42095,90230,90232,41093,Source,64152,40090,64155,40092,64157,64158,40096,54128,94236,63151,63152,39089,63154,63155,46110,26057,26058,nps SD,62147,62149,62150,62151,PuEff Mass,M,M SD,61147,37085,37087,13027,PNAR,CR HEU,36080,60145,36082,36083,60148,36086,59141,35079,35081,62152,40091,PuEff Mass SD,33075,C3,C2,C1,56138,8016,8017,TN SD,CR FF SD,55133,55134,55135,C1 SD,55137,7014,7015,54126,CR LEU SD,6000,54129,54130,54131,54132,54134,54136,CR FF,CR HEU SD,53127,53129,24052,5010,5011,50120,CR DU,60143,id,44101,CR LEU,64156,24050,40093,TN,40094,36084,24053,64160,24054,26054,26056,98249,98250,98251,98252,Total Mass,nps,97249,64154,1001,1002,48108,48110,48111,48112,48113,96242,96243,96244,96245,96246,96247,96248
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_2pct_80yr/outp,0,H2O,80,2,60,-1,1.409037466,0.002706673,0.002471229,75.80804427,791.3941095,0.090538482,252.6161937,0.00037546,368.6480254,403.2379679,515.9649257,188.5380383,108.7629152,2495.196122,1774.93236,18.27680612,903.1876234,0.132672665,0.003670412,87.33588033,0.001132172,348.3025628,0.000217368,1.453526943,0,0.000175526,0.007836163,96.04662833,264.1610475,1231.692827,443360.1564,527.8819088,0.338457175,0,8.35E-08,0.002680171,8.35E-08,508.7561345,0.011945874,0.0030062,0.012849714,143634405.4,0.008373373,289.7841001,7.648065203,415.1998076,0.14151531,40.79908614,579.8315495,6.016507166,0,2.686327078,2.41E-06,276.0173304,0.03505064,4.53E-06,65.13663807,0,0,44.38303127,91.59154918,1.303401143,208.2975514,3.150553797,2657.214909,1.4657,0.0003,0,71.30140983,153.4064095,0,-1,1.662071381,0.000326202,417.129574,1.315571952,18.88547995,319.5830954,117.0986897,827.5649576,0.00585371,13.29369882,65.17932678,373.0712073,1.13E-05,0.084729946,1.06775019,1.06775019,0.539457747,1064.247581,64703.07185,11.35298577,3.09E-07,0.007311782,773.6338689,0,240.8363453,4.23E-08,158.3835666,0.000158785,0.023867398,0.000209086,0.004153943,0,0.109478052,23.98356154,267.1803136,1090.429508,1286.609099,2118.784669,1.209757741,0.004155178,45.78970167,142.12989,0,0,0,3.487405272,1.609582284,359.6332934,0,598.2373375,1.661577328,185.4741337,0,472.2735871,0.000257658,559.7185059,82.16159041,0,1.517673396,0,0,0,0.000410804,0,2.69E-05,0,533083.2936,37008.55363,0,25.27246572,0,0,0.000938816,88.72510654,33.71813751,14.61245429,0.05374781,0.000236587,0.096105897,13.321746,23.70482714,7.436935811,0.183351161,0.030953456
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_3pct_1yr/outp,0,H2O,1,3,60,-1,1.542994276,0.002511813,3.81E-05,70.16793127,67.92871736,0.160218034,210.9171025,0.000325291,333.5800558,380.4844748,369.6310779,164.6677536,227.2237279,2623.353479,1525.257638,863.1693478,773.0346564,0.086980911,0.003623547,88.57940269,0.001521552,342.1095851,0.000164049,1.587121304,0.042979993,0.000169149,0.000394368,3.970467286,855.8848882,1959.614437,441093.0065,564.6229137,0.234498199,0,8.12E-08,0.00270277,8.12E-08,551.1010053,0,0.00029149,9.32E-05,2118932426,0.009894362,33.82422655,1.10745951,464.5548144,0.13532098,32.35949838,619.7437868,5.096237282,0.000269071,0.051784425,0.003739564,317.576249,21.44493087,6.626143507,56.24544445,0,0,762.8156734,53.67889842,1.391704264,216.4025902,6.267435675,3995.917811,1.8276,0.0004,51.35192646,66.3118355,173.7744707,0,-1,1.811883434,0.000314357,457.8640618,1.328349906,23.02523822,320.3634138,135.5794894,871.4553665,0.000248796,14.53071614,66.46637259,420.4239538,7.73E-05,0.088557665,1.061431033,1.061431033,0.533213759,1090.522841,64609.62262,10.25840062,3.60E-07,0.006576889,811.0425356,115.5665923,280.3458073,3.83E-08,994.9642581,3.59E-09,0.021167034,0.000184115,0.004021881,0,0.079794719,19.02864025,283.3265625,1060.064314,1301.729819,2067.461983,1.341105655,0.004023034,43.07501944,136.9324306,0,0,0,3.32949941,1.757678586,434.1729421,0,616.3214109,1.811364025,156.2345288,0,519.5139478,0.000327266,598.1702815,88.20393087,0,1.289789256,0,0,0,3.62E-05,2.31E-05,2.23E-06,2.31E-06,533083.2936,693454.5393,1.03E-05,4.959746282,0,0,0.000728525,69.14444646,28.34524786,12.49855931,0.054804389,3.996367864,0.659154568,193.0067198,17.21501481,4.114604037,0.089001821,0.012286614
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_3pct_5yr/outp,0,H2O,5,3,60,-1,1.508886585,0.002569541,0.000178571,70.17727539,218.6788301,0.15711835,210.852791,0.000356316,333.6254763,380.5337347,433.5609716,164.6903467,224.0104051,2623.589311,1551.740468,711.6138141,773.1557275,0.086992874,0.003675906,88.5899196,0.001521811,343.0808214,0.000164022,1.555583732,0,0.000321731,0.000830689,11.02559052,856.2927922,1960.312125,441149.387,564.6947669,0.234533854,0,8.19E-08,0.002649064,8.19E-08,552.4656781,8.01E-08,0.000519626,0.000289542,1747782015,0.010092327,66.77001657,4.07000226,464.6215421,0.135339221,32.36389902,619.8324605,5.096922632,0,0.241953663,0.003037709,317.6833026,15.53216431,3.664549147,56.25347398,0,0,601.2370132,87.19728677,1.391885271,216.4312551,6.078202901,3835.63324,1.7498,0.0004,17.84925767,69.68221779,173.7979985,0,-1,1.770505078,0.000314395,457.9328034,1.328554054,23.02819326,320.4055322,135.5947668,871.5693702,0.000549354,14.53252851,66.47738687,420.701849,6.74E-05,0.088570373,1.061933398,1.061933398,0.532945572,1090.680134,64621.38087,10.2596439,3.44E-07,0.006212209,811.1752018,30.12566776,280.3892782,3.96E-08,907.2713896,1.10E-05,0.02117075,0.000184144,0.003930031,0,0.079833501,19.03167156,283.3720829,1060.172743,1301.935056,2067.741581,1.309939765,0.003931159,43.17907882,136.960337,0,0,0,3.329954862,1.7176383,434.2391369,0,616.4184553,1.769997146,156.25863,0,519.5759719,0.000312845,598.2408475,88.21483626,0,1.289928107,0,0,0,0.000138076,1.21E-05,2.10E-06,0,533083.2936,546784.8645,0,10.87442167,0,0,0.000729367,69.59000926,28.3493435,12.50013193,0.054812101,0.008399502,0.598137766,165.6196746,17.2121065,4.112746205,0.089013715,0.012316337
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_3pct_20yr/outp,0,H2O,20,3,60,-1,1.457647455,0.002595268,0.000577003,70.2049273,575.6160981,0.1460109,210.6419241,0.000356676,333.7415598,380.6716799,438.2054935,164.7493914,199.046059,2623.798519,1621.018572,344.9451077,773.4060884,0.087027726,0.003658579,88.6254168,0.001522237,353.1325925,0.000163864,1.50063865,0,0.000365819,0.002490129,35.66274585,857.6992982,1963.58559,441304.3219,564.8760875,0.234618281,0,8.27E-08,0.002555496,8.27E-08,552.6486793,0.001080793,0.001376198,0.001933239,985791013,0.01055554,165.5546528,7.339969852,464.7835523,0.13539241,32.37646282,620.0219769,5.098795832,0,0.905433217,0.001392969,317.7972828,4.632679401,0.397508553,56.27732345,0,0,309.5383781,104.7479599,1.392385889,216.5046486,5.416820861,3448.602374,1.611,0.0004,0.339237298,76.77818208,173.8527519,0,-1,1.713052966,0.000314508,458.0893663,1.329035013,23.03654888,320.5259139,135.6456997,871.876656,0.0016767,14.53732439,66.50202942,420.8512532,4.58E-05,0.088600197,1.063895869,1.063895869,0.533774693,1091.056758,64644.00408,10.26322771,3.14E-07,0.00662361,811.4463411,0.194619718,280.4848532,4.17E-08,641.7626287,3.41E-05,0.021177071,0.000184215,0.004041819,0,0.079951696,19.03818326,283.4689184,1060.582646,1302.404912,2068.461205,1.265375629,0.00404295,43.19459631,137.0065256,0,0,0,3.331168835,1.661275219,434.3848037,0,616.6213524,1.712573682,156.3086839,0,519.7641114,0.000285489,598.5233723,88.24758848,0,1.290476701,0,0,0,0.000134345,5.93E-07,2.07E-06,0,533083.2936,281432.4905,0,21.78149778,0,0,0.000732356,69.62331693,28.35925427,12.50587081,0.05483244,0.000381534,0.415449959,93.2806509,17.1976097,4.105395837,0.089046949,0.012335796
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_3pct_80yr/outp,0,H2O,80,3,60,-1,1.429488306,0.002529023,0.002171905,70.25097575,827.8721677,0.108781671,209.6040125,0.000356904,333.9582249,380.9167222,438.48667,164.8611326,123.9776182,2622.523405,1694.013899,19.05177486,773.8674575,0.087086463,0.003809836,88.68184528,0.001522463,426.4171007,0.000155102,1.474586142,0,0.00020339,0.009904485,109.6259093,862.6382951,1975.133253,441563.6559,565.1281329,0.234763601,0,8.47E-08,0.002608809,8.47E-08,552.9988095,0.013650324,0.004815959,0.014142435,102004819.6,0.0109335,336.4476212,7.742276262,465.0689541,0.135473445,32.39673544,620.3652678,5.101974001,0,2.911838806,5.49E-06,317.9887303,0.036637585,4.16E-06,56.31262288,0,0,32.84555191,105.1500898,1.393309225,216.6495332,3.414528747,3105.561262,1.5198,0.0003,0,81.05247869,173.9586264,0,-1,1.678180251,0.000314708,458.3764514,1.329806983,23.05062065,320.721202,135.7249019,872.4141962,0.006185748,14.54686978,66.54534995,421.1118522,3.75E-05,0.088656399,1.066727759,1.066727759,0.53639492,1091.687187,64678.98085,10.26922797,3.22E-07,0.008050352,811.979835,0,280.6565929,4.35E-08,160.5339849,0.000126319,0.021189998,0.00018433,0.004061232,0,0.080366677,19.04979034,283.6404676,1061.209029,1303.182145,2069.773574,1.229814072,0.004062444,43.22244007,137.0924377,0,0,0,3.333304761,1.62599856,434.6529952,0,617.0045739,1.677679665,156.4032401,0,520.0738894,0.000268385,598.8700706,88.30554283,0,1.291367975,0,0,0,7.77E-05,0,1.66E-06,0,533083.2936,27376.56351,0,26.39236599,0,0,0.000741749,69.67008566,28.3782213,12.51352359,0.054870297,0.000284259,0.096616262,9.379311998,17.1246276,4.072142017,0.089109522,0.012342687
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_4pct_1yr/outp,0,H2O,1,4,60,-1,1.578318086,0.002810115,1.10E-05,62.51311238,71.83423517,0.186906516,165.5567555,0.000299673,295.1703359,343.8533263,308.5838251,139.2225814,235.4581475,2778.772584,1472.974719,878.1523484,628.1423431,0.055341112,0.003581798,87.7238633,0.001877458,394.63727,2.99E-05,1.62914773,0.041509157,0.000182359,0.000592026,4.375131395,1944.994864,2684.463778,439196.3523,589.4536247,0.15914039,0,8.08E-08,0.00265206,8.08E-08,584.0203028,0,0.000384952,9.30E-05,1455483149,0.012929932,36.93516916,1.089753008,503.6654289,0.127392436,25.47751687,646.9365307,4.26508461,0.000280957,0.057100228,0.004877693,352.2241584,21.79597524,6.475094034,47.11131839,0,0,560.3610124,61.88381052,1.51588416,219.9357842,6.841208665,4734.104948,1.9458,0.0004,57.25805924,72.64034525,190.7728612,0,-1,1.845512667,0.000297025,489.9937197,1.292213464,26.92102711,317.8005337,150.9299517,899.1839606,0.000257935,15.45514388,67.01470574,460.2665977,0.000105933,0.090734481,1.058974144,1.058974144,0.527195085,1102.895461,64582.99425,9.42198104,3.85E-07,0.005809752,837.4878195,108.8534015,320.1227068,4.04E-08,994.7451928,0,0.019176118,0.000160964,0.004096531,0,0.058223252,15.07982132,295.7503231,1022.414447,1303.398188,1992.384067,1.366338719,0.004097703,40.10911977,130.1434138,0,0,0,3.134223823,1.790898772,505.3395308,0,622.896882,1.844984985,128.4033792,0,555.8876684,0.000350213,626.2928079,92.44703595,0,1.075813132,0,0,0,3.00E-06,1.06E-06,0,0,533083.2936,509729.1201,1.79E-07,4.966738339,0,0,0.000559823,51.84932366,23.29714696,10.49496217,0.056932486,3.833059239,0.590467231,130.3003294,11.67762311,2.147594714,0.041405519,0.004844437
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_4pct_5yr/outp,0,H2O,5,4,60,-1,1.544994776,0.00253398,0.000151385,62.5216075,225.1887518,0.183281939,165.5119902,0.000329406,295.2120991,343.911076,365.2255927,139.2462132,231.8407763,2778.923576,1490.752009,723.9632462,628.2145611,0.055348228,0.003641425,87.7358032,0.001877674,395.6443013,2.99E-05,1.592767341,0,0.000341483,0.001095281,11.67854126,1945.799366,2685.519665,439251.7742,589.5198762,0.159159323,0,8.12E-08,0.002740301,8.12E-08,585.4662377,1.87E-06,0.000697486,0.000301978,1181575291,0.013188218,73.71989163,3.984860328,503.7291612,0.127410369,25.48102231,647.0183436,4.265628057,0,0.264685206,0.003962191,352.3466267,15.78511982,3.581132614,47.11775831,0,0,394.6461472,99.25715353,1.516102945,219.9650536,6.634670309,4571.443247,1.8658,0.0004,19.90163691,76.34458469,190.8022863,0,-1,1.802791976,0.000297067,490.0543366,1.292371028,26.92436794,317.8429063,150.9483955,899.3039077,0.000571005,15.45772987,67.02547621,460.580956,9.98E-05,0.090747336,1.059573194,1.059573194,0.526995558,1103.033395,64593.07152,9.423180392,3.34E-07,0.006349189,837.5901466,28.37438022,320.1718565,4.15E-08,907.0872107,5.18E-06,0.019178956,0.000160989,0.004001748,0,0.058254168,15.08136215,295.7932252,1022.517194,1303.561157,1992.629183,1.340016348,0.004002848,40.20806513,130.1611621,0,0,0,3.134672241,1.749957372,505.4054273,0,622.9757423,1.802296727,128.4189515,0,555.9631099,0.000334204,626.3870425,92.456774,0,1.07595233,0,0,0,1.19E-05,1.21E-07,0,0,533083.2936,394887.1886,0,10.97776908,0,0,0.000560513,52.20787723,23.30021369,10.49606201,0.056940508,0.008141395,0.535804737,111.8091135,11.67533167,2.146732631,0.041411298,0.004853232
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_4pct_20yr/outp,0,H2O,20,4,60,-1,1.492435744,0.002541526,0.000491722,62.54405839,588.2405512,0.170313531,165.33114,0.000329741,295.3111629,344.021501,369.3212261,139.2924993,206.0039659,2779.074505,1536.924233,350.9245716,628.4240891,0.055368077,0.003619484,87.76593029,0.001878152,405.9412673,2.99E-05,1.539001344,0,0.000386735,0.003006414,37.17573674,1947.469373,2688.670301,439395.5854,589.6973762,0.159216345,0,8.22E-08,0.002620825,8.22E-08,585.6574043,0.001134958,0.001870656,0.00205774,666777237.2,0.013791204,184.0218775,7.180092196,503.8973796,0.127446929,25.49065053,647.2552427,4.267132067,0,0.988906551,0.001816879,352.4657136,4.708251801,0.388443353,47.13379232,0,0,224.0371517,118.8186044,1.516649778,220.0422048,5.912823024,4180.021954,1.717,0.0004,0.378259188,84.1457661,190.8614435,0,-1,1.743253893,0.000297165,490.2222922,1.292797966,26.93341467,317.9487869,150.9976793,899.5732683,0.001745283,15.46282016,67.05042027,460.734849,8.97E-05,0.090778403,1.0618663,1.0618663,0.528024978,1103.38465,64613.11263,9.426284462,3.36E-07,0.00678256,837.8531576,0.183305048,320.2712131,4.36E-08,641.606945,2.76E-05,0.019184749,0.000161041,0.003974102,0,0.058360145,15.0864025,295.8947381,1022.821838,1304.058552,1993.337031,1.288705691,0.00397523,40.22184027,130.2009432,0,0,0,3.135824042,1.691273746,505.580991,0,623.1886467,1.742759129,128.4590121,0,556.149892,0.000305718,626.6136183,92.49115569,0,1.076313932,0,0,0,1.14E-05,0,0,0,533083.2936,203845.8034,0,22.06309663,0,0,0.000562913,52.23305933,23.30883704,10.49983676,0.056961999,0.000445036,0.372151756,62.9738186,11.66526632,2.142708028,0.041425618,0.004859198
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_4pct_80yr/outp,0,H2O,80,4,60,-1,1.462535444,0.002696782,0.001853975,62.58060472,844.5445277,0.126882032,164.5101554,0.00032993,295.4866552,344.2261991,369.539744,139.3708747,128.3075825,2777.108756,1583.677714,19.3719418,628.7819774,0.055402711,0.003776747,87.81685641,0.00187852,480.731757,2.98E-05,1.50772759,0,0.00021499,0.011443618,113.7213549,1953.191636,2699.93428,439633.53,589.923256,0.159311798,0.000129976,8.50E-08,0.002780112,8.50E-08,585.9874596,0.014187698,0.00657656,0.015117872,69643288.82,0.014284077,374.8236795,7.572842077,504.1880676,0.127523672,25.50560728,647.6157017,4.269603133,0,3.178752722,1.84E-05,352.6641006,0.037233639,3.37E-06,47.16187776,0,0,24.02693464,119.2638666,1.517548976,220.1675022,3.726958833,3833.468385,1.6228,0.0004,0,88.84808119,190.9733376,0,-1,1.7074925,0.000297335,490.4990863,1.293568603,26.94869022,318.1354319,151.0867123,900.1291098,0.006441758,15.47165455,67.08891987,460.9853682,8.95E-05,0.090835366,1.064379535,1.064379535,0.53028106,1103.960169,64648.92425,9.43141805,3.45E-07,0.009321187,838.3200138,0,320.4552826,4.58E-08,160.4913626,0.000103005,0.019196156,0.000161136,0.004028684,0,0.058739182,15.09564874,296.071749,1023.363179,1304.699948,1994.515498,1.262736706,0.004029827,40.24553352,130.2840905,0,0,0,3.137542001,1.656212974,505.8696019,0,623.5438069,1.707008102,128.5249312,0,556.4503712,0.000287299,626.9737717,92.54708646,0,1.076973948,0,0,0,7.51E-06,0,0,0,533083.2936,20008.44723,0,26.74793274,0,0,0.000570454,52.26391852,23.3227621,10.5062052,0.056996836,0.000331551,0.086540721,6.331465083,11.61537048,2.125379378,0.041454192,0.004861501
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_5pct_1yr/outp,0,H2O,1,5,60,-1,1.638565932,0.002559522,1.99E-05,59.75864051,85.54463392,0.262926798,140.1063057,0.000295835,273.1540645,333.7466907,283.00545,128.9455352,238.617616,3126.519037,1517.996176,973.2321358,552.6571846,0.037684627,0.003705402,90.58306154,0.002309682,429.9427483,4.13E-05,1.68697033,0.04006475,0.000191742,0.000858012,4.818528831,3870.98306,3333.83684,435470.2918,629.1732942,0.121419483,0,8.27E-08,0.002766837,8.27E-08,625.4626274,0,0.000470297,9.60E-05,1116143343,0.019141027,39.74239036,1.123376661,542.5133783,0.129506765,21.30876681,683.5279556,3.903092861,0.000279589,0.069138417,0.007806702,383.9022475,23.85702921,6.574683126,43.3577642,0,0,436.4120471,72.75283103,1.779349724,230.0424743,8.123328623,6152.773515,2.1681,0.0005,65.3570571,78.77978586,206.9552801,0,-1,1.906926984,0.000285531,531.3328173,1.278134097,31.41582017,324.6224864,164.6995341,947.2490107,0.00027486,16.61130526,69.7910719,497.5388705,0.000195386,0.095458866,1.050272224,1.050272224,0.517722699,1144.612429,64606.73261,8.732996885,3.91E-07,0.006994402,889.2187847,104.7279474,386.256275,4.60E-08,1025.396314,0,0.017359005,0.000152628,0.003966983,0,0.045885284,12.44961057,321.380298,1022.696939,1344.602651,1971.452077,1.432208935,0.003968058,39.78337636,130.946224,0,0,0,3.110613296,1.852701075,599.1177922,0,648.4086091,1.906410471,109.1924389,0,595.3671034,0.000390952,661.3948724,96.34391062,0,0.984852259,0,0,0,0,0,0,0,533083.2936,436358.4722,0,5.396650432,0,0,0.000482286,43.89727554,21.19959057,9.692631042,0.06632019,4.044656461,0.588418306,97.77444886,9.099877684,1.233828051,0.021626661,0.002145635
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_5pct_5yr/outp,0,H2O,5,5,60,-1,1.604060345,0.002611221,0.000141946,59.76567873,255.47086,0.257845385,140.0696675,0.000325256,273.1899866,333.7909104,335.1308675,128.958285,235.0881041,3126.662122,1531.212706,802.3447553,552.7264148,0.037690142,0.003626367,90.59384132,0.002309963,431.082266,4.13E-05,1.656333243,0,0.000349685,0.001406415,12.22341902,3871.730447,3334.938817,435526.9855,629.246637,0.121434953,0,8.28E-08,0.002696315,8.28E-08,627.0188031,1.26E-05,0.000858416,0.000319254,887099200.3,0.019551408,80.00140237,4.062918051,542.5918068,0.129520305,21.31219917,683.6387831,3.903631435,0,0.315616798,0.00634132,384.0371854,17.27861469,3.636156207,43.36501684,0,0,363.7106721,115.411335,1.779561339,230.068357,7.877676707,5973.943983,2.0723,0.0005,22.71732048,82.80989191,206.9864397,0,-1,1.864388846,0.000285573,531.3938756,1.278300687,31.42015419,324.6576267,164.7194869,947.3497247,0.000607704,16.61316997,69.80150924,497.8687357,0.000193823,0.09546914,1.051119901,1.051119901,0.517577695,1144.742221,64615.82927,8.734119923,4.10E-07,0.006305934,889.3347894,27.29927406,386.3013468,4.70E-08,934.9626701,1.54E-08,0.017361116,0.000152645,0.003988941,0,0.045916581,12.4509391,321.4225747,1022.84603,1344.753978,1971.705343,1.41536722,0.003989966,39.876587,130.9675431,0,0,0,3.111055496,1.813183618,599.2025782,0,648.4954673,1.863909602,109.2028766,0,595.4293399,0.000372458,661.4745559,96.35711429,0,0.985005884,0,0,0,4.46E-07,0,0,0,533083.2936,330407.1939,0,11.97714137,0,0,0.000482917,44.2068719,21.20230791,9.693837094,0.066330302,0.008759016,0.533952543,83.89929504,9.09835626,1.233240083,0.021629501,0.002148333
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_5pct_20yr/outp,0,H2O,20,5,60,-1,1.548415605,0.002636857,0.000458741,59.78795374,657.6803573,0.239601246,139.9254008,0.0003256,273.2855298,333.9129243,338.9084895,129.0088383,208.9062177,3126.686863,1565.353468,388.8999354,552.9178811,0.0377051,0.003745461,90.62678854,0.002310527,442.6348578,4.12E-05,1.596976147,0,0.000393371,0.003489624,38.0787329,3874.386148,3338.540657,435664.2656,629.4280001,0.121482002,0,8.42E-08,0.002719552,8.42E-08,627.209541,0.001174233,0.002315224,0.002198406,500692361.2,0.020518776,200.7041353,7.307433524,542.7834232,0.129579172,21.31988138,683.8845724,3.905012061,0,1.175538676,0.002907902,384.1691102,5.153717117,0.39442164,43.37950976,0,0,187.2589431,137.7435624,1.780211116,230.1613387,7.020887776,5546.355275,1.8973,0.0004,0.431744552,91.29504176,207.0556876,0,-1,1.801264149,0.000285665,531.5722656,1.278737613,31.4312538,324.7727793,164.7730922,947.7426599,0.001856116,16.61891141,69.82744157,498.0479624,0.000195261,0.095503921,1.053862753,1.053862753,0.518745726,1145.198205,64636.64251,8.736991962,3.74E-07,0.006924258,889.6342006,0.17635812,386.4419543,4.97E-08,661.3657407,2.29E-05,0.017367101,0.000152696,0.003998375,0,0.046019614,12.45536238,321.5296662,1023.241691,1345.143423,1972.355182,1.35535485,0.003999455,39.89023841,131.0130038,0,0,0,3.112091728,1.750139166,599.4073657,0,648.7436665,1.800777547,109.2403449,0,595.6490929,0.000339902,661.7562102,96.39311653,0,0.98534755,0,0,0,2.70E-07,0,0,0,533083.2936,170186.335,0,24.10942442,0,0,0.000485082,44.22690497,21.21062986,9.697484912,0.0663538,0.000626075,0.370871611,47.25316705,9.090867335,1.230981217,0.021637135,0.002150498
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_5pct_80yr/outp,0,H2O,80,5,60,-1,1.516247325,0.002582076,0.001726816,59.82292939,941.2180081,0.178503107,139.2290268,0.000325787,273.4429098,334.1059564,339.1086067,129.0885575,130.1176316,3124.171682,1598.057474,21.46356843,553.2092127,0.037727612,0.003670172,90.67784509,0.00231089,526.0601533,4.10E-05,1.561369224,0,0.000218653,0.012706649,115.7014326,3881.729054,3350.163481,435897.2404,629.6547608,0.121556775,0.000320839,8.69E-08,0.002779939,8.69E-08,627.6032339,0.014473143,0.008156042,0.016185136,52861339.92,0.021307321,409.4929976,7.706345439,543.0806528,0.129648885,21.33199416,684.27835,3.907255777,0,3.775712003,0.000128477,384.3800252,0.040754669,1.72E-06,43.40534293,0,0,18.55433031,138.2581395,1.781234954,230.2868415,4.425189887,5169.576559,1.7871,0.0004,0,96.39965759,207.1681779,0,-1,1.766001598,0.00028583,531.8688263,1.279447692,31.44852771,324.9600106,164.8686685,948.2443612,0.006848802,16.62859328,69.86908575,498.3302818,0.000203063,0.095561869,1.056998418,1.056998418,0.521086838,1145.917331,64671.85931,8.741755685,3.51E-07,0.008261684,890.1608119,0,386.6497333,5.23E-08,165.4298909,8.48E-05,0.017376313,0.000152781,0.004025997,0,0.046391235,12.46242887,321.7163794,1023.786056,1345.870917,1973.517105,1.323437299,0.004027103,39.91338249,131.0936326,0,0,0,3.113894907,1.714958775,599.7465564,0,649.1098002,1.765516677,109.3031474,0,595.9634989,0.000318791,662.0859099,96.44980326,0,0.985938678,0,0,0,0,0,0,0,533083.2936,16851.71941,0,29.23859843,0,0,0.00049189,44.25507698,21.22324576,9.703084418,0.066391544,0.000466432,0.086245809,4.751226751,9.052245103,1.220997902,0.021650366,0.002151536
